fair_majority,fair_minority,fair_minority2,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.8,0.1,0.8,0.04616384445761007,0.11525279807877042,0.11327050065911366,0.11124154311612648,0.09887741119507334,0.3715471739096272,0.3712058978352189,0.2774060192566161,0.7481592910669577,0.7480894776116391,0.8155587638782812,0.0622710622710622,0.1636386817109708,2.8987594896896964,110.95568487644195,0.004619226219201719,0.01270963883947234,0.02697558944071727,0.0273493286778813,0.03300667800496351,0.10371866032350384,0.10377174842424687,0.07142125520176976,0.22251520988642923,0.22259063974838209,0.22543280676940614,0.0,0.0,0.1763820434323837,40.953971076555895,2.1337250864160607e-05,0.0001615349194298238,0.000727682425674137,0.0007479857791307803,0.0010894407929233423,0.01075756049930237,0.010768575771025184,0.005100995694596324,0.04951301863080165,0.04954659290359401,0.05081995036793241,0.0,0.0,0.031110625245383286,1677.2277469393766
0.8,0.1,0.9,0.04591646791911224,0.1192135836066597,0.1191493000609061,0.11743629044347297,0.10856797226117869,0.39791858780056727,0.3975918879708703,0.2932194570652954,0.8238460900769737,0.8238117477429052,0.8956238921376694,0.0622710622710622,0.1600813190650802,3.0201992414283287,98.42001004219055,0.0024404484504186507,0.0012123989885690451,0.004694538000806737,0.004703695005889283,0.0045071940785948355,0.012237264682269225,0.012243925512131135,0.007654729206378596,0.04336919995408038,0.04337765424457449,0.032225740697967464,0.0,0.0,0.0014212277897470067,23.661320168372,5.955788639150793e-06,1.4699113074832435e-06,2.203868704101852e-05,2.2124746708427784e-05,2.0314798462120344e-05,0.00014975064690391372,0.00014991371194661567,5.8594879222985495e-05,0.001880887504657006,0.001881620887761851,0.0010384983635326364,0.0,0.0,2.019888430349162e-06,559.8580721102077
0.8,0.1,1.0,0.041361370585021914,0.11142065047949867,0.1142992874156373,0.11232607693996544,0.09560118955440253,0.33872127468848495,0.33836651290301983,0.2532792508643293,0.7253058591516988,0.7252389155128862,0.7945152966106852,0.0622710622710622,0.1562597491139244,3.0326245980818816,111.43941240310669,0.0026296571260617106,0.013346270975623136,0.013724847772895279,0.014249003495860592,0.02996368737588318,0.08700714162169589,0.08704961634733045,0.06402443412644869,0.17995919339603828,0.18002194090330742,0.19225730440194103,0.0,0.0,0.1515108559042941,23.753908151197393,6.915096600647135e-06,0.00017812294895476054,0.00018837144638914852,0.00020303410062504735,0.0008978225611596611,0.007570242693177844,0.007577635706217421,0.004099128165211967,0.03238531128775271,0.03240789920659391,0.03696287109590061,0.0,0.0,0.022955539456851772,564.248152455522
0.8,0.2,0.0,0.06787669712381879,0.12432405565373576,0.1185710336430685,0.11685686730347004,0.10570371376551746,0.5278152552157457,0.5275633414113766,0.47075283354703695,0.854604377628141,0.8545760294009128,0.9176347892181201,0.02547491475888942,0.11748071513555554,inf,91.27636225223542,0.027401483897448658,0.002799470387066834,0.005709993207845511,0.005721327074465355,0.0037053865323116494,0.15135485263840434,0.15147595457546886,0.22051119532357544,0.024243973132218734,0.02424870766102161,0.01730288169519819,0.0537059586061453,0.24767140759231973,,38.65142143003624,0.0007508413197821381,7.83703444806413e-06,3.2604022433641867e-05,3.27335834930103e-05,1.3729889353836549e-05,0.02290829141719309,0.02294496481454951,0.048625187263032034,0.0005877702332357438,0.000587999823229688,0.0002993897149580246,0.0028843299898049925,0.06134112613876097,,1493.9323785622644
0.8,0.2,0.1,0.0766610571161009,0.12114093204957403,0.11642710210562882,0.11456838980505868,0.1042422575629858,0.5414222465054472,0.5412135259238694,0.49652435627012964,0.8416263757112012,0.8415909471743696,0.9050748948217444,0.048582462446159956,0.2607654450804143,1.7765061121904622,78.41493699550628,0.02620729325876741,0.008297477737063127,0.006639053560600855,0.0068989950419361176,0.005098197637910083,0.1279887348625505,0.1281087319131289,0.2004401369409569,0.0631028201081708,0.06312791141438612,0.05398734583044982,0.03943856017402747,0.17328120025274438,1.3431854092749211,42.582397088148795,0.0006868222199510358,6.884813679705823e-05,4.4077032180526884e-05,4.759613258865914e-05,2.599161915519195e-05,0.016381116251716246,0.01641184719238993,0.04017624849690955,0.003981965905604165,0.003985133199542581,0.002914633509816587,0.0015554000286003855,0.030026374361031703,1.8041470436890377,1813.2605417727832
0.8,0.2,0.2,0.07351139800309428,0.12226018597027608,0.11837363712464107,0.11653017453739711,0.10499582800574345,0.5337037256640473,0.5334764072138733,0.47656795295681054,0.8255281158253274,0.8254897251408243,0.8911995688731181,0.08109326693120773,0.3702181895886872,1.5352249005434426,75.32284352779388,0.02878441485560864,0.01017339581699215,0.007570583782547957,0.007440958187313449,0.005383175065589548,0.14421530640894017,0.1443358138648425,0.22417962409323625,0.06737095804627127,0.06739659683600203,0.06426553801961132,0.030369925117451603,0.14207376013477138,1.0064873736853603,37.00362902052335,0.0008285425385797835,0.00010349798244919337,5.731373880857813e-05,5.536785874534705e-05,2.8978573786785032e-05,0.020798054602624502,0.020832827164026464,0.05025650385858471,0.004538845988072444,0.0045423012650746,0.0041300593769501084,0.0009223323516396177,0.020184953318832553,1.013016833388054,1369.268560688518
0.8,0.2,0.3,0.0725628532475234,0.12211296140053003,0.11592768160939473,0.11401174046299441,0.10338274418954611,0.5320269663829388,0.5317997535346792,0.47117455109295436,0.8326841115246777,0.8326405293601071,0.8985161411146624,0.10433240623266697,0.37644700113482016,1.3424989283543143,88.0008793592453,0.029776300081948568,0.010314563331002268,0.006882710990684509,0.007208927986179483,0.006586832082328878,0.15336965837744937,0.1534888243860396,0.23210886949127785,0.07656832598197029,0.07660305820417164,0.06278353278468363,0.01488705806172662,0.14145621671674785,0.8723000621128396,40.945875501207084,0.0008866280465702504,0.00010639021670925661,4.737171058128933e-05,5.1968642709921777e-05,4.338635688079698e-05,0.023522252110815524,0.023558819211408507,0.05387452729651906,0.005862708543681267,0.005868028526231708,0.003941771988925444,0.00022162449773321954,0.020009861247815532,0.7609073983620639,1676.5647205603502
0.8,0.2,0.4,0.06877533362129562,0.1221082966143956,0.11847136560366175,0.11663682716087667,0.1019831751258757,0.4944412307427025,0.4942045514346332,0.4186790001380703,0.8044964479907973,0.8044526384079506,0.8667668336077309,0.11523623326544337,0.3520922489960987,1.2719354537534069,79.86854496002198,0.024565813490462732,0.011067671243881623,0.005134803380817453,0.00493503826757611,0.011214342483444708,0.13523078610387163,0.1353220936890444,0.20026724396222556,0.11694259934798673,0.11698291964993263,0.1292531364770179,0.006325115952667674,0.10866591209400923,0.7923677713258779,41.77050394844536,0.0006034791924482007,0.0001224933467626442,2.6366205759654345e-05,2.4354602702440613e-05,0.0001257614773359928,0.01828736551027108,0.01831206904038651,0.04010696900422557,0.013675571542263747,0.013685003489822593,0.01670637328914661,4.00070918146911e-05,0.011808280451222942,0.6278466850359387,1744.7750001070892
0.8,0.2,0.5,0.0831666573531102,0.12009900176064985,0.11915954417672414,0.11744632142544804,0.10515433862937144,0.5480276914535932,0.5478543587106925,0.5112167050751609,0.7664059703712407,0.7663603769564791,0.8244566378036746,0.10878463456979257,0.46162909926528056,0.888498741363078,72.33863883018493,0.03307276341176651,0.012091358573756938,0.008057277341375992,0.008073275278027557,0.010413661945293072,0.26621103515653316,0.26629451732015275,0.3375959739144119,0.2680547275101855,0.26810713971685596,0.28534453588093606,0.030995329644064994,0.17810962012416118,0.882998451669536,27.665755889401797,0.0010938076796906814,0.0001462009521591654,6.491971815585096e-05,6.517777371481093e-05,0.00010844435511084509,0.07086831523911294,0.07091276995477314,0.11397104160322025,0.07185333694055979,0.07188143836715373,0.08142150415710679,0.0009607104597442543,0.031723036780773005,0.7796862656507979,765.3940489319702
0.8,0.2,0.6,0.0628016114102102,0.1210571156996885,0.11895243177987087,0.11711567978455692,0.1034134566908387,0.5073846239868995,0.5071321030352389,0.42338529884689,0.821341615821147,0.8213011483147629,0.8829014781529316,0.07020706126291651,0.3010113817800425,1.3683914755327642,93.8690366268158,0.030056342679836305,0.011092731009038412,0.004074355440159675,0.003998781251847435,0.011363437067506884,0.16697132768921785,0.16709409986073587,0.24618645358666258,0.11254329463776652,0.11258276747175883,0.11426947806640655,0.030632007322974202,0.1525736022920008,0.7008551506761276,40.216990484397265,0.0009033837352877495,0.00012304868123888237,1.6600372252758743e-05,1.5990251500126542e-05,0.00012912770198718947,0.027879424270300164,0.027920438208269567,0.06060776992957796,0.012665993167923127,0.012674879531600116,0.013057513617568968,0.0009383198726347452,0.02327870411635763,0.49119794222925744,1617.4063236221
0.8,0.2,0.7,0.0493070861060789,0.11791354957672937,0.11036176953554448,0.10824253479608345,0.09366581535126386,0.3882020050003486,0.387871404661977,0.28053673417559566,0.7710498150928107,0.7709887667789566,0.8381971872967631,0.0652239347108864,0.2693716387861836,1.65863945015403,119.53565034866332,0.003742320909475679,0.012898949436583311,0.010431777211956242,0.010827877608811145,0.02229887624251906,0.070442834862705,0.07047889228812074,0.039677881240850976,0.16189748007746954,0.16195461582753864,0.16331360462443564,0.004266661361609045,0.023306990395893484,0.11365419711396701,27.875987459564634,1.4004965789498875e-05,0.0001663828965675329,0.00010882197579988953,0.00011724293351139376,0.000497239881679181,0.004962192983494327,0.004967274258160525,0.0015743342597630738,0.02621079405543465,0.02622929758784563,0.02667133345542649,1.820439917464755e-05,0.0005432158013142711,0.012917276521620467,777.0706768458047
0.8,0.2,0.8,0.04570868997343191,0.11286136303981423,0.10846224064124979,0.10623269671196975,0.09149157237272401,0.35001136195525306,0.34966239066369564,0.2492837038346761,0.6989904000985299,0.6988981841187671,0.7647070477049086,0.07721764648957151,0.300740033125548,1.6531829175709993,130.3517459154129,0.004394687355050308,0.013045552058252051,0.02976443077897924,0.02993106378834033,0.035389421787307564,0.11197873796058348,0.1120375504823609,0.07054942369896082,0.23810269147835092,0.23820197382882316,0.24270636845621393,0.012289823937378016,0.008171305958070063,0.1153156775197477,25.137142418256623,1.931327694863907e-05,0.00017018642850456434,0.0008859213395966468,0.0008958685795016979,0.0012524111744399594,0.012539237755245021,0.012552412718087567,0.004977221184255495,0.05669289168923476,0.05674018033594735,0.05890638128920348,0.00015103977241174966,6.67702410603913e-05,0.013297705481838442,631.8759289557164
0.8,0.2,0.9,0.04458467305140007,0.11612396826170965,0.11617197496099178,0.11433324274597748,0.10252778623375036,0.38469802719761,0.38436842352927425,0.2716433758812464,0.7898600034811657,0.7898126228270442,0.8538178841406756,0.08131830878962924,0.3060255865763611,1.7234016411940118,108.98546929359436,0.002796169650329908,0.010726851869851013,0.003164129071236045,0.003053588872571683,0.01061063596626027,0.04557387575691883,0.04559681458944849,0.024992284140210066,0.13831811556902718,0.13836503374068254,0.1551298615750462,0.0012821319398887373,0.0,0.06537564069290758,18.13668325568033,7.818564713426078e-06,0.00011506535103772617,1.0011712779441077e-05,9.324405002693604e-06,0.00011258559560849602,0.002076978151507074,0.0020790695007045427,0.0006246142665449956,0.01913190109456676,0.01914488256206022,0.024065273952293,1.6438623112828565e-06,0.0,0.004273974396008153,328.93927951687533
0.8,0.2,1.0,0.041221617792091506,0.11836173825822986,0.1210923295073304,0.11938315170101028,0.10960217360063032,0.3733134515652894,0.3729788381072878,0.26556087614516066,0.7981100846513733,0.798070728147437,0.8764611259103761,0.0902489626556016,0.2990351543956828,1.8147982716680524,99.94978339672089,0.0034006675632618395,0.00128697425248666,0.006243989111381497,0.00625609624072417,0.005783940587085774,0.015217164860219205,0.015225319588770108,0.010816196365815278,0.044312863939547704,0.044321502557282615,0.03429816385021203,0.0,0.0,0.0024368109444454014,27.618442957667455,1.1564539875821216e-05,1.6563027265635976e-06,3.898740002305069e-05,3.913874017320309e-05,3.345396871493812e-05,0.00023156210638309015,0.00023181035658018678,0.00011699010382387563,0.001963629910524867,0.001964395588935209,0.0011763640434959916,0.0,0.0,5.93804757896889e-06,762.7783914059311
0.8,0.3,0.0,0.08164573683251304,0.11599894252386145,0.11898631505323257,0.11688005229480417,0.10504710817697853,0.5606932144910062,0.5605115305960959,0.5286928832159794,0.7951255777247404,0.7950728481732204,0.8606049444588801,0.06186367041419807,0.28471197319217406,inf,73.46928730010987,0.03171434090179646,0.014536239225088309,0.005601947096645275,0.005334161683374536,0.004156466930554099,0.14570016530647184,0.145814996565039,0.22023915266227856,0.08784709794838264,0.08788467476882493,0.08522899835519679,0.0652749117392999,0.3004350352001796,,40.00589865121854,0.0010057994188353596,0.00021130225080899593,3.138181127361242e-05,2.845328086438107e-05,1.727621734478982e-05,0.021228538170333218,0.021262013223262335,0.04850528436539844,0.007717112617952732,0.007723716059222133,0.007263982160630136,0.004260814102573392,0.09026121037573316,,1600.4719268915692
0.8,0.3,0.1,0.0755213743951425,0.11922958947037758,0.11532139656370306,0.11332826193738055,0.10230020642335198,0.5493274366329912,0.5491260605908626,0.5008850080291407,0.8196576107983095,0.8196134190641736,0.8866845348859173,0.06788299145159463,0.3317347610489994,1.3893532445926875,62.5381315946579,0.0324932218236095,0.012796175465187036,0.006942287362199363,0.007357563008366732,0.006577215762329233,0.14359236710563117,0.14370634781575342,0.22425927378862057,0.08482286643190512,0.0848578374762734,0.0725460660324692,0.049833662060361765,0.21451685010164676,1.1197306817048815,38.576090032617806,0.0010558094644782926,0.0001637421065358547,4.819535381935298e-05,5.413373342208651e-05,4.325976718423211e-05,0.02061876789099835,0.0206515144025423,0.05029222188019948,0.007194918669724816,0.007200852581149632,0.0052629316967873815,0.0024833938743463397,0.04601747897753239,1.2537967995512787,1488.114722204635
0.8,0.3,0.2,0.08721624076413301,0.11770508903061971,0.12212282936504319,0.120164811646942,0.10541224578669509,0.5823843778710687,0.5822297393529704,0.5588701655502282,0.788186831272578,0.7881346741616112,0.8482560572051628,0.09350052021989064,0.4417121675372225,0.6989414353887485,49.2591997385025,0.03057461569034129,0.013034911096048422,0.007730963534047846,0.007427352184629681,0.01234591615241005,0.1771221490627101,0.17722596357767836,0.2556466567185792,0.14440139557743045,0.14445130270634757,0.15728111711374704,0.032789195559686346,0.14487741696070344,0.7663618700325252,33.12297318009209,0.0009348071246120638,0.00016990890728188628,5.976779716477757e-05,5.51655604745233e-05,0.0001524216456423394,0.03137225568859289,0.03140904216603658,0.06535521309138707,0.02085176304470955,0.02086617885356086,0.02473734980054821,0.0010751313454513548,0.02098946594520552,0.587310515839749,1097.1313522890998
0.8,0.3,0.3,0.07876533888945812,0.12309856282406251,0.11735139810212984,0.11563484203292125,0.10495373772410324,0.6005993934136787,0.6004090726307532,0.5498969572166732,0.8618349734073354,0.8618080348164231,0.9229063308741976,0.10702108412775727,0.4123079332177553,0.8018919537483669,74.86109371185303,0.03515883030950815,0.003438773050929601,0.004348715079285266,0.0043572263342952075,0.0033535551652404496,0.19998314593498945,0.2001294832016851,0.30139520899061417,0.02304981512845082,0.023054312240375404,0.016049051171677535,0.015255036841696643,0.14229326895741587,0.6415370887716093,37.90891424653084,0.001236143348732789,1.1825160095799674e-05,1.8911322840803057e-05,1.8985421328275652e-05,1.12463322463109e-05,0.03999325865805529,0.040051810046573565,0.09083907200249601,0.0005312939774557604,0.0005315013128767232,0.00025757204351112403,0.00023271614904152185,0.020247374390587488,0.41156983626955174,1437.085779350829
0.8,0.3,0.4,0.07661060768046359,0.11602878106466637,0.11555853833029799,0.11344344196402852,0.09999888747707648,0.5235078726663971,0.5232938260307417,0.4686292831172471,0.776429088270182,0.7763695363293139,0.8399900391131794,0.1142849848323692,0.4210567198388729,0.7249886277821574,74.31069090366364,0.03180796051093717,0.015834882616816134,0.010572443188217354,0.010838679106873585,0.021088181789156734,0.19189119076820527,0.19202643686162907,0.2640375466449229,0.16305742066771106,0.1631142905229709,0.16229447363449911,0.016050622768823002,0.13758713237432438,0.5452071657170763,44.739497678638884,0.0010117463518653383,0.00025074350748834583,0.00011177655496808354,0.00011747696478177797,0.0004447114111725217,0.036822229094439746,0.036874152453773214,0.06971582603826984,0.026587722434806886,0.026606271772812155,0.02633949617229913,0.0002576224912670594,0.018930218994989857,0.2972508535492475,2001.6226525369339
