fair_majority,fair_minority,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.8,0.8,0.036468600897603384,0.04860301769387601,0.03652048967909225,0.03607181945092287,0.03779307266540929,0.07249066727167026,0.0606555918698396,0.05913978158399778,0.08912441471518365,0.0884389244388077,0.10057947068720993,0.2588496880557867,0.5092882014924119,0.23280241477727767,15.415224647521972,0.006118755081466307,0.01078550171995188,0.01728913490187875,0.017297736391281935,0.025166100592338175,0.029966948425280183,0.03032138704810147,0.030306240441967915,0.05016452019585401,0.0502017032330316,0.08109298871819327,0.101657413159989,0.13750441716699127,0.10817934167528426,0.12545200334342593,3.743916374696975e-05,0.00011632704735108498,0.0002989141856553619,0.0002992116842622794,0.0006333326190236838,0.0008980179979234024,0.0009193865125207755,0.0009184682097263716,0.002516479086480245,0.002520211007497375,0.006576072819249021,0.010334229650380703,0.018907464740433963,0.011702769965297892,0.01573820514287895
0.8,0.9,0.03839355164675557,0.04985022016503865,0.03742683926853058,0.03696665886724746,0.03665106361303899,0.07921355280288453,0.06746395878205122,0.07013992123270016,0.11041941085089904,0.1097331005348694,0.12466390298874885,0.25455744084936005,0.5149747019696066,0.197004715522648,14.64712097644806,0.004916907705211923,0.009262870943568025,0.014606586537509257,0.014613623579306881,0.019200654503842837,0.026154142148180085,0.02645885492292912,0.02983269811554251,0.05611749328736789,0.056157469761918606,0.07420508863473134,0.0673329403519085,0.10777722381494453,0.07554354670551526,2.498736409283297,2.4175981381572376e-05,8.580077811719679e-05,0.00021335237027774668,0.00021355799411767405,0.0003686651333759402,0.00068403915150721,0.0007000710038326105,0.0008899898768530936,0.00314917305285778,0.0031536614100608025,0.005506395179288335,0.004533724856433667,0.011615929973256648,0.005706827448848366,6.243683643077985
0.8,1.0,0.03288239112167645,0.04136924288534038,0.0220401138698152,0.02157977347818481,0.01988698016564665,0.05779755406839797,0.04582806544856998,0.04559971837510541,0.060925700736055646,0.060214648803579685,0.05738293976883996,0.2793042561166638,0.555062041569508,0.13290412282503117,14.342377781867981,0.004897415986822921,0.00690559004824213,0.011987348741945505,0.01198405440111416,0.014886356779820382,0.02015704747156107,0.020375804301492606,0.023548041806699473,0.03263798156502809,0.03266593446566326,0.04695106779238747,0.06668529230514803,0.09910523144687085,0.040581117095236305,2.4645947425974697,2.3984683347988725e-05,4.7687173914380746e-05,0.0001436965298610225,0.00014361755988886367,0.00022160361817610426,0.0004063065627707665,0.00041517340093272454,0.0005545102729300663,0.0010652378406391136,0.001067063274515007,0.0022044027668453635,0.004446928209823035,0.009821846900137838,0.0016468270646972805,6.074227245239088
0.9,0.0,0.04119338447993909,0.057151464059876034,0.050950796512981976,0.05056425564255031,0.058285000930156185,0.13803209198085364,0.126836550237392,0.09853631345381149,0.1531057766218387,0.1525427756790015,0.19367126868089168,0.0,0.0,inf,15.459415864944457,0.007305259993760574,0.01560828008052357,0.022153759351676416,0.022178431128582053,0.037698522138347186,0.04544642689712581,0.04590895484388643,0.04942172078770456,0.08086974377291739,0.08094737460197869,0.13570249580849522,0.0,0.0,,0.13686248124791475,5.3366823576438746e-05,0.00024361840707206884,0.0004907890534119903,0.0004918828073252573,0.001421178571415453,0.0020653777177158,0.002107632134858003,0.002442506485617829,0.006539915457897311,0.006552477454953064,0.018415167368654665,0.0,0.0,,0.018731338773335816
0.9,0.1,0.04182722084471508,0.06243481215898703,0.054609074104094324,0.05425523490882896,0.06585400837288416,0.13250998744301568,0.12119087576056345,0.09313104480299439,0.14532000926611993,0.14479568500085496,0.18673993423972296,0.0526315789473684,0.1281818181818181,2.8651730884851077,15.400411367416382,0.004156313568264195,0.010077587524833589,0.011906654964933401,0.011944394760556214,0.02322350557876435,0.02650030545735076,0.02677267950025861,0.027234580225000256,0.0436083129985786,0.04369377001106953,0.07936960694792375,0.0,0.0,0.5078026740571913,0.17631061117460062,1.7274942477737046e-05,0.00010155777032068157,0.0001417684324539732,0.00014266856619600274,0.0005393312113668989,0.0007022661893328944,0.0007167763676235676,0.0007417223600319749,0.001901684962581999,0.0019091455377802389,0.006299534507067906,0.0,0.0,0.257863555779634,0.031085431612761203
0.9,0.2,0.04376036100073285,0.06422712840114772,0.061916306296463275,0.06152460653552174,0.07067004997328898,0.13599577396967258,0.12478383814540361,0.10519470604973735,0.17632357763419587,0.17575811017885326,0.22693760838743143,0.131578947368421,0.2980972515856236,1.5614701563368463,15.402264380455017,0.005709740524733448,0.010773954628011919,0.015116531225011458,0.01515926600421101,0.027685842432814453,0.031743754783556614,0.032095406960570776,0.040498602293923075,0.06897561839091468,0.06906658794233092,0.11289595544948781,0.0,0.0,0.2990538174281853,0.21561927009627366,3.2601136859783396e-05,0.00011607809832645944,0.00022850951627674643,0.00022980334578642762,0.0007665058712146293,0.0010076659677585734,0.0010301151479646551,0.001640136787761351,0.004757635932409088,0.004770193569995731,0.012745496756852739,0.0,0.0,0.0894331857183704,0.04649166963684981
0.9,0.3,0.043822011768727895,0.062093385429927414,0.0530875119726845,0.052667681952692946,0.06178450914499715,0.12769773157082773,0.11641476382727374,0.09625892078454423,0.15974012024978507,0.15913144741550983,0.20810251909545655,0.2094736842105262,0.3951228203986133,1.0277485860622437,15.36658444404602,0.0071362879868013766,0.015043640767916505,0.018294615560583257,0.018313864276808898,0.032698713879868245,0.0374656298258284,0.037884384708339845,0.041030874567159606,0.062323925838753604,0.06238575416616565,0.10899197225663027,0.003328713326492995,0.05319783085040843,0.16033554431786903,0.1442673300562601,5.0926606230565646e-05,0.00022631112755411948,0.0003346929585095351,0.00033539762474937704,0.001069205889397488,0.0014036734182460025,0.0014352266047294936,0.0016835326677459852,0.0038842717319544588,0.0038919823228812547,0.011879250016390062,1.108033240997206e-05,0.0028300092071886673,0.025707486771707342,0.02081306252156189
0.9,0.4,0.04013306398533263,0.05760471046091041,0.04776492615126464,0.04736409229984053,0.05463293616022689,0.11007189327074214,0.09863779587372182,0.07708987374051608,0.13505972589837292,0.1344659207056809,0.17085211759898639,0.2858395476339014,0.46105616030363333,0.7046487552247713,15.408777022361756,0.0057926299590883345,0.013163359443689661,0.019265042345256323,0.019298939861674,0.028994282112091183,0.029595175124680715,0.029927157849499043,0.030145317736583698,0.056056861181449105,0.05613010880734567,0.09590949928200314,0.006389847138004895,0.08603671231521877,0.12049406076581334,0.2384541759820164,3.3554561842927716e-05,0.00017327403184377377,0.00037114185656451925,0.00037244907978450974,0.0008406683951955307,0.0008758743906605202,0.0008956347769488322,0.0009087401814395876,0.0031423716855162554,0.003150589114724464,0.00919863205252456,4.0830146447069356e-05,0.007402315866011718,0.014518818679835519,0.05686039404326245
0.9,0.5,0.043316448835208,0.06020260747474322,0.048605796654276515,0.04815720678628219,0.0582647026876606,0.12200259236094808,0.11070798575425693,0.09344342503451729,0.1544515453299258,0.15380205770003644,0.2128889657265399,0.2674944986717024,0.4042766264973944,0.6532003876500942,15.441399955749512,0.006066480704136446,0.013301288120182457,0.019881629433776603,0.019893578847209686,0.033541127746540694,0.03432969077728184,0.03471227892849754,0.03744118628366676,0.06695861769531766,0.06700282279994323,0.11436633614744207,0.025804263248644092,0.0500909860318845,0.09473104355560505,0.09894356270209713,3.680218813365983e-05,0.000176924265656107,0.0003952791889420122,0.00039575447935014866,0.001125007250509762,0.0011785276688637896,0.0012049423084098147,0.0014018424303282359,0.004483456483667708,0.004489378263160592,0.013079658843789716,0.0006658600018053242,0.002509106881646448,0.00897397061313394,0.009789828600183827
0.9,0.6,0.04136163213661474,0.05949875154724192,0.05147677932529898,0.05105096713423311,0.061334425895283574,0.10067885480925456,0.08916174859890433,0.07340772495514318,0.1364189270184283,0.1357849821582828,0.1829149973387036,0.28371204840643827,0.44137195933013357,0.498274288860563,15.334489583969116,0.007005633207866152,0.01567161215335792,0.019758459461241953,0.019789576617913775,0.03516057211966966,0.025634556561010647,0.025920636234809023,0.0247570602721213,0.07039783732846745,0.07047334653402626,0.11789871705777656,0.06596557021017248,0.07976771766906533,0.11174193081451321,0.4529996579079561,4.907889664315699e-05,0.0002455994274852757,0.0003903967202815416,0.00039162734271627964,0.0012362658317824913,0.0006571304900796541,0.0006718793828172945,0.0006129120333174466,0.004955855500525366,0.004966492571704952,0.013900107483869655,0.004351456453153195,0.006362888782131717,0.012486259102155456,0.20520869006472525
0.9,0.7,0.04062729961330745,0.05460244378946487,0.048496617697637426,0.04804166545716869,0.05416372771349526,0.08396482329097646,0.07230300756269656,0.05723077318482996,0.11958594484214483,0.1189020319736259,0.15737727709850222,0.2987563695487879,0.5241340477972152,0.32637246305861,15.287175393104553,0.00448864016515704,0.013254948506759404,0.020671950268718754,0.02070642543074324,0.033300714979591195,0.024464965495575707,0.0247307217138221,0.02383875095339309,0.05567198830678074,0.05575830550607014,0.09543640823633837,0.060066966666563616,0.07821322977868116,0.08625266910650234,0.29571617456249055,2.0147890532261023e-05,0.00017569365991684335,0.0004273295279123813,0.0004287560541189304,0.0011089376181519692,0.0005985345366997099,0.0006116085964865119,0.0005682860470179,0.0030993702820303315,0.0031089886329082514,0.009108108017053033,0.0036080404845220643,0.006117309312412776,0.007439522927995783,0.08744805589787337
0.9,0.8,0.03711493412600819,0.046604544237130216,0.03529379363458601,0.0348256722407694,0.03256037187571819,0.06888825238713187,0.05708756857148646,0.04345990214026429,0.08174954680638244,0.08103018755306898,0.08978600955403099,0.32227728962305713,0.5917629622649653,0.19709730979000528,15.351791620254517,0.004659236617629505,0.008439799991255123,0.011454329554439948,0.011462276020718549,0.015414635011127836,0.023238208029301658,0.023518327165982334,0.018353201411669472,0.03729027354790839,0.03733737245845053,0.056892872834433166,0.03816482675855086,0.04620945756658384,0.03989688350129981,0.5678295597806953,2.1708485859059625e-05,7.123022389238997e-05,0.00013120166554171647,0.00013138377157513945,0.00023761097252628807,0.0005400143124131001,0.0005531117126861826,0.0003368400020573063,0.001390564501277836,0.00139407938210106,0.0032367989793549833,0.0014565540015101996,0.002135313968597912,0.0015917613131162887,0.32243040896073816
0.9,0.9,0.03313323322271517,0.04426273517129266,0.02851570902995985,0.02806357976712599,0.02796360805840479,0.05694388471931704,0.0450113307066076,0.03444900245751651,0.07556107357927735,0.07486746255056308,0.08493106725783901,0.3158868524933925,0.6128379975782827,0.12744586169857688,15.603729557991027,0.003382026066507247,0.005196072453834652,0.007399995298923269,0.007391288602842313,0.008269988414043151,0.01694624104901922,0.017154110872641015,0.012599794634338012,0.019431842055684417,0.019446985855986483,0.03272734597802104,0.04028049361729977,0.0560988384941051,0.03330803987551702,0.1460685165638019,1.143810031453448e-05,2.6999168945499257e-05,5.475993042408649e-05,5.463114721050667e-05,6.839270836840796e-05,0.00028717508569146404,0.00029426351983086066,0.00015875482482749295,0.0003775964856770656,0.0003781852588829384,0.00107107917476509,0.0016225181660533272,0.0031470796803876886,0.0011094255203490315,0.021336011531149668
0.9,1.0,0.03042284847817493,0.03793423056359397,0.01820795945089236,0.01775314632599969,0.014214867142634549,0.03577413434319604,0.023591169703231808,0.01808220276548969,0.03960810893144455,0.03889376145076416,0.028827196578582452,0.4037376202927218,0.7332179425386949,0.04650492369256022,14.333063316345214,0.003679550719571677,0.0037279309980764396,0.006785720720891159,0.006782818268601654,0.005929173252029667,0.011050826104891021,0.011178888115523544,0.00968507304739732,0.016293358309894177,0.016297001232334542,0.018289136381346185,0.06988397011782466,0.0921281932568502,0.01924532199621423,2.544571137542617,1.3539093497900449e-05,1.3897469526419198e-05,4.604600570193163e-05,4.600662366487634e-05,3.515509545258406e-05,0.00012212075760054084,0.00012496753949939354,9.3800639933422e-05,0.00026547352501459767,0.0002655922491667136,0.0003344925095754806,0.004883769279429009,0.00848760399277154,0.0003703824187379672,6.474842274014929
1.0,0.0,0.037894716694459304,0.05947406018282675,0.052891505942449436,0.05254599095324858,0.061088616152824585,0.12233719059059074,0.11101360645274565,0.07004707764950605,0.1445555776581969,0.1440458779742487,0.1808015184598164,0.0,0.0,inf,14.909605574607848,0.0060244605786201,0.01590130067714671,0.024743868760412985,0.0247799269794031,0.0379946801113201,0.04750166668764872,0.04801668587820628,0.04170650716036105,0.0779971634682005,0.07809608983544171,0.12215794031212392,0.0,0.0,,0.5627475267938392,3.6294125263347636e-05,0.0002528513632250264,0.0006122590412325416,0.0006140447811045498,0.0014435957167615433,0.002256408338104476,0.0023056021227263346,0.0017394327395172475,0.0060835575090851905,0.006098999247585381,0.014922562381300429,0.0,0.0,,0.31668477891258273
1.0,0.1,0.04167521577253743,0.0638223243930596,0.06127232774829788,0.060892163961790244,0.07097035050343839,0.14026376249589148,0.1291442677166162,0.0981817100003337,0.163425357082674,0.16287347090951126,0.2225709586203095,0.0465116279069767,0.1139393939393939,2.5238213659822772,14.253001284599303,0.0070993153378538934,0.012296611382641561,0.01378176818776925,0.013804008411628849,0.02479367471400065,0.036345282285330946,0.03673371326269117,0.044215506723464304,0.05171482715595021,0.05177464877551926,0.09401934704419264,0.0,0.0,0.7425028791114616,2.2420780113635512,5.040027826628755e-05,0.00015120665149571,0.00018993713438140853,0.00019055064822832,0.0006147263058236751,0.0013209795444003916,0.0013493656900656129,0.001955011034812717,0.002674423347769805,0.002680614255828378,0.008839637618616336,0.0,0.0,0.5513105254888098,5.026913809039937
1.0,0.2,0.04020111038559315,0.06424938948676864,0.06026844623432347,0.05989255802057462,0.07324000894331753,0.13228381520463792,0.12108102917315215,0.09264634179274088,0.15654789454164372,0.1559972748845318,0.2146678943668776,0.1162790697674418,0.2670454545454545,1.5620294900394762,15.116148138046265,0.004766200791984498,0.01189307973827365,0.013220097436393699,0.01326249164756051,0.026166535743670612,0.022670388894596643,0.022911950216158872,0.03141954793085572,0.046219498313011254,0.04627936274974565,0.08342544584513811,0.0,0.0,0.3610533953946452,0.12551608326879052,2.271666998951365e-05,0.0001414453456609352,0.00017477097622774324,0.00017589368470161227,0.0006846875928247918,0.0005139465326322507,0.0005249574627077426,0.00098718799217934,0.00213624202430645,0.0021417794165225455,0.0069598050144600715,0.0,0.0,0.13035955432600202,0.01575428715913796
1.0,0.3,0.0383099666845837,0.05984649470718297,0.054058441928351006,0.05367021898697588,0.06218273551801969,0.11887672925677617,0.10756352584813098,0.08022814712458473,0.1355082808201028,0.1349317023161499,0.17656756944601612,0.1860465116279069,0.39128849558713974,0.9790128074040598,15.081830883026123,0.005035908393367414,0.011085001925406632,0.020160739660641983,0.020175675032639867,0.031774165570202656,0.035592905932179314,0.03598897135643284,0.03765508780043248,0.05482575541670838,0.0548639993210217,0.09013617436484532,0.0,0.016806308674733195,0.18358061647968482,0.11489366691468841,2.5360373346388365e-05,0.00012287726768626874,0.0004064554236641826,0.00040705786302268766,0.0010095975976826517,0.0012668549526969656,0.0012952060592941435,0.0014179056372582788,0.0030058634570127286,0.00301005842149707,0.008124529929129798,0.0,0.0002824520112704122,0.033701842747061124,0.013200554697103366
1.0,0.4,0.03639146018578497,0.05435131869450473,0.04509970067301981,0.0446980101437355,0.05109101714173936,0.10987861395406895,0.09848689928931034,0.0757487494588138,0.11864205236759559,0.11803932464793102,0.15347606756796725,0.2558139534883721,0.45755986426827794,0.7109630386380156,15.063365292549133,0.003867170312099234,0.014765427111675708,0.018296295211840268,0.018327660805637244,0.033279016803993776,0.03313124088578733,0.033492888320985126,0.03757827661646501,0.06802565766030519,0.06810121941970682,0.1186227535782415,0.0,0.060014179098507967,0.12887432519453884,0.1110009275104996,1.4955006222781688e-05,0.00021801783779020804,0.00033475441847880916,0.0003359031506064916,0.0011074929594405002,0.001097679122632066,0.0011217735680819818,0.001412126873463561,0.004627490100117038,0.004637776086451052,0.014071357666484204,0.0,0.0036017016928677906,0.01660859169434775,0.012321205908191187
1.0,0.5,0.03790150238773421,0.055826553399112376,0.04829342458550742,0.04789953236238538,0.05352236653804169,0.1062522418116778,0.0948200416998634,0.0692848462987793,0.12154302664694525,0.12095327775344152,0.15384931117153203,0.3015450780503345,0.46780021993437665,0.5927379459397696,15.126192641258239,0.005770889451810851,0.01228078424445703,0.01750700124590806,0.01755165025017924,0.030086102596927837,0.02951402881192675,0.02983847575155154,0.031150640125984754,0.05578719094045644,0.0558549637403999,0.09375121030403882,0.0024681682916255303,0.07333216621753433,0.11441281275101754,0.12342630002335214,3.3303165065021746e-05,0.00015081766165890405,0.0003064950926242264,0.00030806042650461697,0.0009051735694728678,0.0008710778967112423,0.0008903346351759292,0.0009703623802586115,0.003112210673026945,0.003119776974441388,0.008789289433472116,6.091854715785689e-06,0.005377606602156082,0.013090291721599404,0.015234051537454536
1.0,0.6,0.03790255533819477,0.056926007349140176,0.045971800485564866,0.04557824155648553,0.055725927238956766,0.09687352072831441,0.08534077436105583,0.06514250326702134,0.13064569000785703,0.1300644056341806,0.18008580027115204,0.35781815567549147,0.48860120695127307,0.465692919348726,15.12546124458313,0.007036173853267309,0.016980963926030528,0.02350564763900904,0.02351182613321614,0.037243320522402555,0.03809778065394791,0.03853619585497319,0.03430168571122914,0.08352317268083911,0.08357168280571534,0.13928194575628103,0.01701359660337703,0.09672836054542695,0.09375585893415787,0.09657637311619559,4.9507742493402535e-05,0.00028835313585715016,0.0005525154709292513,0.0005528059681185854,0.0013870649235344112,0.0014514408907563277,0.001485038390972853,0.0011766056426319416,0.006976120374673269,0.006984226166979097,0.019399460413655614,0.00028946246938244246,0.00935637573380611,0.008790161084481711,0.009326995844278626
1.0,0.7,0.035539197916712666,0.04618435449096163,0.0382133495977482,0.03776209728529067,0.03622630177803217,0.07360441534685566,0.06184543928174456,0.0447248078726969,0.09089407898276723,0.09020602685229577,0.10308110145286231,0.4366077031779786,0.5637826811804196,0.264688397916848,14.314374637603759,0.0035270757071390667,0.00816921544595385,0.015708585078985145,0.01571789727674115,0.01921054237349806,0.01667088331930369,0.016854140241002534,0.01442613319258483,0.03765874514651176,0.03770344803168618,0.06578485415719809,0.008533700561799187,0.0724466069982006,0.06346360768599468,2.666649711140356,1.2440263043890546e-05,6.673608100241096e-05,0.0002467596451837147,0.00024705229480218683,0.0003690449382839644,0.00027791835064583793,0.0002840620432633809,0.00020811331889019778,0.0014181810860099233,0.0014215499934780605,0.0043276470364838225,7.282404527845176e-05,0.005248510865551729,0.004027629500521844,7.111020681924943
1.0,0.8,0.030245888815960947,0.03853163410843709,0.022578520722230842,0.02212700170825685,0.0188990049673331,0.0440116071513985,0.03193107459206333,0.01994450785817932,0.04692194722377488,0.04621420189933395,0.03795739550874276,0.5116279069767442,0.6933383535958295,0.10670729229694316,13.947366642951966,0.002947186785360114,0.003374907868091634,0.007826913249879627,0.00782430694113506,0.00898112158152104,0.012955739695414878,0.013109225567489773,0.011235188382131585,0.017366130223509847,0.017363888969431057,0.02481314665750414,0.0,0.057605597764193744,0.03615715143108835,3.4469388209117104,8.685909947801281e-06,1.139000311810682e-05,6.126057102114127e-05,6.121977910909427e-05,8.066054486206297e-05,0.0001678511910553488,0.00017185179497932753,0.00012622945798198456,0.00030158247893990217,0.00030150464014272953,0.0006156922470468088,0.0,0.003318404893770083,0.0013073395996106543,11.881387235108214
1.0,0.9,0.0290668046817756,0.03687570900935958,0.01761966617221043,0.01716779120004768,0.01538231333419704,0.03192638904725101,0.0197075620044415,0.01069618893950484,0.0372279787039746,0.0365165726745484,0.02940253529451083,0.5581395348837209,0.7642588754185627,0.05207619466377809,14.646060061454772,0.002366308366134943,0.0028779899316118476,0.0073996741469507165,0.007403835158797616,0.006888933666637294,0.008935536314390839,0.009046124636636876,0.0046269370758443085,0.009971050154414213,0.009979262080183827,0.013767266839129357,0.0,0.06568334155360293,0.02048312454348082,1.0155806079250436,5.599415283640223e-06,8.282826046459168e-06,5.475517748105082e-05,5.481677505864772e-05,4.745740706332875e-05,7.984380922579743e-05,8.183237094156865e-05,2.1408546703822677e-05,9.94218411818437e-05,9.958567166499485e-05,0.00018953763621979084,0.0,0.004314301357647262,0.00041955839106374643,1.0314039711934009
1.0,1.0,0.026518731169894623,0.03535570060146117,0.012013888602595479,0.01157618892226769,0.00959094119230253,0.024657189331312612,0.012358105212412289,0.0064137517345205204,0.02493285843242429,0.024239130776558652,0.01336541817866466,0.627906976744186,0.9552051530857769,0.00129118847741618,11.530272436141967,0.002570447598888932,0.0012045608064314905,0.003678408266521976,0.0036783406243421296,0.003760007690572578,0.008246260033324912,0.008350258174970603,0.0035740239153612256,0.006609811272081601,0.006633343931850983,0.00743590431160478,0.0,0.01543844941773966,0.0005139461643397701,3.5580140491261596,6.607200858633877e-06,1.4509667363908826e-06,1.353068737521721e-05,1.3530189748685649e-05,1.4137657833164932e-05,6.80008045372118e-05,6.97268115886634e-05,1.2773646947573984e-05,4.3689605052537e-05,4.400125171822426e-05,5.5292672931342565e-05,0.0,0.00023834572042410608,2.64140659839562e-07,12.659463973779129
