fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.6;0.6;4;200;2;2;0.11997681562061119;0.11997681562061108;0.11323362920640379;0.11150913558565133;0.1018867864121118;0.8882744011401817;0.8882610397222194;0.9412756618924271;0.8970201033975393;0.8970000274361406;0.9467471257999369;0.3038237738985869;0.8235647203678774;0.013370256590098828;119.19662022590637
0.6;0.6;5;258;2;2;0.11982388010023566;0.11982388010023551;0.11189502586939758;0.11016722518859581;0.10443659178005361;0.9067540460859649;0.906742894879281;0.9528784093594329;0.8475532145074256;0.8475234637684016;0.9082775051837539;0.3040765391014975;0.824090120508463;0.013272905247539962;123.91449284553528
0.6;0.6;6;444;3;3;0.10584074986971383;0.09568832733049484;0.12331474777053496;0.12029954639583128;0.10798449067105301;0.5675007767781367;0.5674191798094856;0.5915196023567862;0.6792621670417268;0.6791582891917316;0.7471239617921966;0.24717893605588392;0.7004506894966935;0.03287991365281727;258.19615387916565
0.6;0.6;7;276;2;2;0.11990057867454641;0.11990057867454669;0.10899709814417266;0.10726423299999507;0.09878270000275433;0.905612727119573;0.905601439926899;0.9522319546174381;0.8915841408523464;0.8915630009779093;0.9425497915573234;0.30416666666666664;0.8242774112619341;0.013201798333215789;137.09037256240845
0.6;0.6;8;242;3;3;0.09446858360249587;0.09208724833085898;0.11172809346299588;0.10878343078996418;0.06111340868875677;0.4377868460838783;0.43768101503710405;0.46961847221193687;0.47257228718504524;0.4724121396590666;0.48673556815261715;0.3029661016949153;0.8031850648894139;0.018182944307923336;130.88963389396667
0.6;0.6;9;176;2;2;0.11999996160331092;0.11999996160331095;0.11494410823146886;0.11322297076118587;0.10293895346100501;0.8942321092007189;0.8942194609592278;0.9451353567719291;0.9053471062752376;0.905328654487977;0.9520068721997553;0.3029546400332917;0.8217565749477795;0.013595475213356481;102.27146053314209
0.6;0.7;0;200;2;2;0.12002371251525851;0.12002371251525866;0.11660862724447961;0.11489025618746249;0.10657968874751733;0.9749189419591939;0.9749159427726473;0.9900892427629822;0.9071351391693592;0.90711702317366;0.9477978207471853;0.2970954356846473;0.8095038610465014;0.015499682840007356;111.2153685092926
0.6;0.7;1;172;2;2;0.12009696748171314;0.12009696748171299;0.11632063211496847;0.11460226148255519;0.10389588413788234;0.9077145463214539;0.9077035108503556;0.9535251008985791;0.9158214349080731;0.9158050272160428;0.9583378019183434;0.3014154870940883;0.8185485969241159;0.014048813165548145;97.23479294776917
0.6;0.7;2;305;3;3;0.10560158184761946;0.09884053864195057;0.13565115546106002;0.13266324537776963;0.11532514856419333;0.5574709770857559;0.5573873602581577;0.5833134145076794;0.6674066447245407;0.6672979286355266;0.7351495191052392;0.24136097820308347;0.6871694505596395;0.03564570002012469;184.52881526947021
0.6;0.7;3;250;2;2;0.11987326802319175;0.11987326802319173;0.11144425675537023;0.10971613900733226;0.10000988076416428;0.9299317946154301;0.9299234149843497;0.9665047551614332;0.929276887563111;0.929263097105105;0.9646896544172914;0.299917149958575;0.8154183919645591;0.014654925149369634;126.71974563598633
0.6;0.7;4;225;2;2;0.11980303277417927;0.11980303277417935;0.12541337736011118;0.12371271985715175;0.10993598702419392;0.8583181303747099;0.8583011889227499;0.9214597690315377;0.8696347479384394;0.8696093389739882;0.9289730006714756;0.2892561983471074;0.7929363400399094;0.018280478756188268;121.70031332969666
0.6;0.7;5;194;2;2;0.11973449463886073;0.11973449463886078;0.12442598622873713;0.12272345214926432;0.10845862004585236;0.8411736192685658;0.8411546290745737;0.9094187265680982;0.8638426484562004;0.8638161123211073;0.9248153295971251;0.29087136929460583;0.7963663167691081;0.017572498619519802;112.72768783569336
0.6;0.7;6;274;3;3;0.10628995645741024;0.0953172657395616;0.10025370740082735;0.09712481552672059;0.0921140851907744;0.548038301454352;0.5479528783682331;0.5845350775981923;0.6576962145392823;0.6575830578163586;0.7518558006978663;0.29304635761589404;0.8009715829954995;0.0150706499704776;151.27958178520203
0.6;0.7;7;164;2;2;0.11975132034469048;0.1197513203446907;0.11168124992363734;0.10995298036450189;0.10425846752025568;0.9004277251669361;0.9004158176160173;0.9490029350266717;0.8469407796224092;0.8469109070074096;0.9072488410231329;0.30432972522897583;0.8246161914439936;0.01317594163348984;90.32184886932373
0.6;0.7;8;376;2;2;0.11978813124188911;0.11978813124188924;0.12641274832281085;0.12471404912512686;0.10948813354511577;0.8412981326792139;0.8412791579081547;0.9094187342767329;0.8514292074444908;0.8514002507705091;0.9165279209223063;0.2913549459684123;0.7973915711196315;0.01735022104807795;192.38871836662292
0.6;0.7;9;157;2;2;0.11994426550491345;0.11994426550491337;0.11550703556207494;0.11378655158960892;0.10634737925643815;0.8972971522143331;0.8972848712383507;0.9470681698228336;0.8522019331739957;0.852173102146365;0.9144617081304297;0.3016666666666667;0.8190726357185616;0.013949154679182965;87.09391331672668
0.6;0.8;0;633;2;2;0.11984110577730701;0.11984110577730682;0.12526273647208735;0.12356182943474109;0.1090865631042834;0.8567001639372994;0.8566830303090341;0.9201885785156542;0.8700578645305839;0.8700325396985275;0.9289730125929978;0.29367720465890185;0.8023044257844324;0.016539644267472398;254.23022627830505
0.6;0.8;1;347;2;2;0.11983727571414235;0.11983727571414221;0.11483950966097324;0.11311818793320501;0.10246316796192488;0.8962600840811914;0.8962476785712334;0.9464236759505044;0.9157342641110384;0.9157178376837974;0.9583377906222932;0.30158069883527455;0.8188933028216568;0.014021896234995099;160.67776727676392
0.6;0.8;2;309;2;2;0.11999404758850629;0.11999404758850628;0.1156135825659014;0.11389391978331781;0.10079417430753218;0.8977174532174149;0.8977052238165812;0.9470681870061013;0.9116458198952703;0.9116286004467317;0.9551697376558845;0.2963734889537307;0.8079864684599595;0.015591658969370148;162.17008900642395
0.6;0.8;3;268;3;3;0.09039419155533614;0.09646043792922074;0.18796650321571373;0.1852540509475622;0.16048877545075213;0.5187866451475247;0.518696012344174;0.5421829280734917;0.5724804752337486;0.5723488513171271;0.6028767548601311;0.24688008681497559;0.699771495909894;0.03452327781354248;173.48369359970093
0.6;0.8;4;415;3;3;0.10516076661323077;0.09560733682232406;0.12589967419294035;0.12289783985891946;0.1090280628901881;0.5532896340660793;0.5532055027247448;0.5766566181056557;0.6765000240396575;0.6763955322479445;0.7419288497632052;0.24581307401404645;0.6973438411105535;0.03512820458454281;252.66729474067688
0.6;0.8;5;195;2;2;0.12002264548377542;0.12002264548377548;0.1151023740444003;0.11338158207542795;0.10222134796394937;0.9003852460053333;0.9003733341979931;0.9490029456571031;0.8918043498699834;0.8917832592271208;0.9435982874101084;0.3031693077564637;0.8222033937975425;0.013474786436288938;108.00199818611145
0.6;0.8;6;264;2;2;0.11980426066239451;0.11980426066239476;0.10912019913524852;0.10738751204561586;0.09873073298978892;0.9046457869016529;0.9046343835699927;0.9515857063543526;0.9009972807199075;0.9009779745414727;0.9477978702855324;0.3013698630136986;0.8184533891780358;0.014145156561972787;118.30701518058777
0.6;0.8;7;142;2;2;0.11977159181256983;0.11977159181256991;0.1239074246821539;0.12220386117022818;0.10862065871369947;0.8601826539357992;0.8601659354321699;0.9227318549730625;0.8809120789380052;0.8808888687773117;0.9362713840873248;0.2892561983471074;0.7929363400399094;0.018280478756188268;70.6565887928009
0.6;0.8;8;187;3;3;0.0962267703881158;0.09219158316808515;0.13024849182903175;0.12736768365163564;0.07073922158278019;0.46576969466331114;0.4656695327144707;0.5040900986024545;0.46472425553803104;0.464561976856449;0.4776722331035581;0.2371031746031746;0.6773705694134032;0.05576683523459215;104.57461333274841
0.6;0.8;9;118;3;3;0.08939982341804374;0.09497774615488072;0.19382418710593277;0.1911334454823847;0.1662715043019533;0.502645946520017;0.5025523007468666;0.5263412841159442;0.554930036843384;0.554793204143222;0.5877069492762987;0.24958859023587493;0.7059152316070836;0.03362859969144581;57.51301312446594
0.6;0.9;0;548;3;3;0.10802173344117563;0.09846908368738733;0.11603313804445192;0.11295429572839086;0.10310998331271637;0.6169371402119997;0.6168637438947829;0.6565638930196371;0.725674220968789;0.7255832583358129;0.7995433961655334;0.2795643153526971;0.7721727861012883;0.01939348521862768;287.43750286102295
0.6;0.9;1;167;3;3;0.095555692164986;0.09224391962108744;0.12056976011842284;0.11765709979121379;0.06507642756179563;0.4612403321751553;0.4611391735950129;0.5029366844433469;0.4419144575758874;0.4417452877161744;0.45562044589336226;0.25434674615002484;0.716643975690723;0.044234420167779995;64.76632928848267
0.6;0.9;2;153;3;3;0.08668789875868797;0.08951421023876213;0.14779574393495953;0.14494166729110994;0.14311559512677302;0.4687553712902398;0.4686556262234259;0.4730216128667384;0.5540120388140333;0.5538741361068328;0.5793626673256367;0.2794759825327511;0.7615253776903973;0.02932386760751736;93.74366593360901
0.6;0.9;3;287;2;2;0.11989445174680813;0.11989445174680832;0.11119390993044517;0.10946534074173453;0.10188543294679345;0.8621178254673215;0.8621013297901182;0.9227317339510896;0.8782337486289749;0.878210006408974;0.9341831490916748;0.3200166458593425;0.8568169257480427;0.008987974411352288;120.7529969215393
0.6;0.9;4;141;2;2;0.119915276903885;0.11991527690388515;0.11891030249228898;0.11719682782178924;0.10807816538592264;0.8355513250440272;0.8355316537904742;0.9050023771466242;0.8743705285934593;0.8743460363370971;0.9320973363431826;0.3216227519866165;0.8600706609091111;0.008513675478441583;72.37493371963501
0.6;0.9;5;268;3;3;0.10677911011433255;0.09939255227753596;0.11070753339284826;0.10760307172096377;0.10069722822428666;0.5932212323956507;0.593143773605267;0.6293101553686761;0.6961218721213213;0.6960206538707155;0.7818419617115804;0.2807112068965517;0.7746462404361281;0.018324236626155746;142.47132325172424
0.6;0.9;6;171;2;2;0.12000386355256994;0.12000386355257005;0.1168180999882441;0.11510022425730951;0.10694653323139208;0.9088792339728915;0.9088683319770933;0.9515856402467006;0.8867780192261268;0.886755934889127;0.9373162135478416;0.31935215946843853;0.8554684571837555;0.009189676680609216;95.14011883735657
0.6;0.9;7;147;2;2;0.11996360527507514;0.11996360527507527;0.12242504511842625;0.12071813083198916;0.11203711649310077;0.8356581134439506;0.8356384545245769;0.9050023707426209;0.8158155049140491;0.815779582095406;0.8898511986756951;0.3213539490179691;0.8595266566960124;0.008591769508609078;77.43036723136902
0.6;0.9;8;233;2;2;0.11945936678139446;0.11945936678139449;0.11626552175887857;0.11454697311648296;0.10538878074740154;0.8423796057874481;0.8423607493833705;0.9094185758596951;0.9018690683688799;0.9018499391155538;0.9499012318228947;0.3204166666666667;0.8576280493760781;0.00886810706510896;127.44139528274536
0.6;0.9;9;260;3;3;0.1067579904632467;0.09741296723125066;0.11328573296654336;0.11019698108955915;0.09693330399821477;0.5789476221513296;0.5788677342290328;0.6124286534334644;0.6874531185570638;0.6873494610771351;0.7707183608420879;0.2782279848730416;0.7692851776211366;0.019288695417971465;140.3145670890808
0.6;1.0;0;202;2;2;0.11910634955830021;0.1191063495582997;0.12592080540650508;0.12422092192615877;0.11041500922231921;0.7498318621101029;0.7498018925122373;0.8339879017742006;0.7756861886177818;0.7756424544258191;0.8605613353353911;0.3550935550935551;0.9203224119902405;0.0025424286326216523;120.45815992355347
0.6;1.0;1;162;2;2;0.11953863578077566;0.1195386357807756;0.11612207132535177;0.11440336180273955;0.10236158524024742;0.792134139505221;0.7921092399703523;0.8663558003221575;0.8604904179212118;0.8604632272909669;0.9227399754299991;0.35583333333333333;0.9219770729251384;0.002436547966861262;69.79156947135925
0.6;1.0;2;167;2;2;0.11948571003195614;0.1194857100319561;0.10758529581269825;0.10584973152878764;0.09703311365336055;0.7969246260423875;0.7969002989762587;0.8694411514982907;0.8442787457470338;0.8442483839515932;0.9113671456835748;0.35538909696213067;0.9209842763641997;0.00249979533422974;77.93450713157654
0.6;1.0;3;175;3;3;0.07994171224429604;0.07924061859954172;0.09611321005331139;0.09305399728698314;0.1033255179496898;0.39857407248567367;0.3984623201219873;0.40715201444244326;0.5019472364299883;0.5017904302241857;0.5593631061716631;0.3480122324159021;0.8234802546584573;0.011114360753519043;100.12284231185913
0.6;1.0;4;166;2;2;0.11965901831325547;0.1196590183132555;0.11575200409112549;0.11403209676557827;0.10573966352660094;0.8291664381437939;0.8291459710855653;0.8905670686943811;0.8524025778479354;0.8523737902756024;0.9154944632731981;0.35450394354503945;0.9189986832423221;0.002628821597387067;62.61406970024109
0.6;1.0;5;220;2;2;0.1090783314466266;0.10907833144662661;0.12088520004961592;0.11917523522864293;0.11006400674168236;0.7440591929468755;0.7440285375022035;0.8303625313136409;0.7943942660615748;0.7943541619555844;0.8736305841989955;0.3565762004175365;0.9236317338600365;0.0023330051546310016;90.13922309875488
0.6;1.0;6;328;3;3;0.10173680272423835;0.09345885149852654;0.13333771263361016;0.13034385113564184;0.11723826704859042;0.44070406860243755;0.4405992556534659;0.45776580498589986;0.6122466089000494;0.6121200124531393;0.7038964482848314;0.30395299145299143;0.713583433233627;0.03572446857366669;147.78190350532532
0.6;1.0;7;260;2;2;0.1194362227129219;0.11943622271292191;0.10807640882558818;0.10634188596383104;0.09665802456124084;0.793479828716854;0.7934550889871378;0.8669724138477121;0.8438572902492223;0.8438268501816257;0.9113671746738469;0.35538909696213067;0.9209842763641997;0.00249979533422974;101.27604627609253
0.6;1.0;8;172;2;2;0.1195404833706699;0.11954048337066984;0.11378306577892666;0.112059792818401;0.10006398021591377;0.7965845639407289;0.7965601970523525;0.8694411662295486;0.8665274596298979;0.8665014450364393;0.9268929935545226;0.3556851311953353;0.9216461407381589;0.0024575368274714696;104.43227171897888
0.6;1.0;9;272;2;2;0.11944422016594244;0.11944422016594242;0.10856893357527535;0.10683528226586081;0.09716817539041737;0.797279813202397;0.7972555300500421;0.8700589061726083;0.8562319649073106;0.8562039336941449;0.9196312486891767;0.35583333333333333;0.9219770729251384;0.002436547966861262;109.99469089508057
0.7;0.0;0;90;2;2;0.11977556232846644;0.11977556232846627;0.12372844479027978;0.12202458054433313;0.10745243658978319;0.8448313562035762;0.8448128036142969;0.9119471103088005;0.8642205392634303;0.8641940778244976;0.9248153372011014;0.29164935604486913;0.7980153882318666;0.017263715149883285;37.46231937408447
0.7;0.0;1;204;3;3;0.10456418376815035;0.0950725624510782;0.12599588387215033;0.12297924432838747;0.11218225160778346;0.5403606936192806;0.5402746570935597;0.5512192587594443;0.6459407267703438;0.6458253105778226;0.7315561913241758;0.2515068493150685;0.7102503589219124;0.03103377084419394;87.371915102005
0.7;0.0;2;353;2;2;0.11983587079614774;0.11983587079614785;0.12326045653469157;0.1215556276739189;0.10869655372114224;0.8545600860924242;0.8545426941294155;0.918918212924096;0.8666416430705514;0.8666156513234663;0.9268929978020526;0.28989690721649486;0.7942979771601825;0.018128889848321665;210.9436194896698
0.7;0.0;3;170;2;2;0.11978870005629609;0.11978870005629608;0.11468060887349585;0.11295894919562624;0.10273701747003204;0.8921883578454576;0.8921754658645122;0.9438479264100966;0.9176452417850787;0.9176291871809859;0.9593949778420037;0.2993762993762994;0.8142867173785839;0.014713882100479803;79.30709910392761
0.7;0.0;4;136;2;2;0.11977034059946955;0.11977034059946952;0.11233309742659842;0.11060607813687756;0.10464918951476805;0.9109643525483134;0.9109537050411896;0.9554664496997893;0.8553463815024356;0.8553181486569936;0.9123978900860539;0.3027027027027027;0.8212319936678896;0.013693953931806307;57.97435116767883
0.7;0.0;5;133;3;3;0.1052162120808999;0.09578281523936023;0.12164418958479843;0.11861289128904921;0.10797585157347112;0.5591264522544315;0.5590437256269454;0.571837407693571;0.6935290180216009;0.6934291454540644;0.7640578373489036;0.2808988764044944;0.775050557933746;0.02130323652163399;80.67926669120789
0.7;0.0;6;170;2;2;0.11982058972963139;0.119820589729631;0.11213663249683359;0.1104093192238324;0.10410733270251907;0.9046457869016529;0.9046343835699927;0.9515857063543526;0.8519877350215559;0.8519588504482116;0.9113669434186814;0.30353430353430355;0.8229627742423776;0.013445066699479265;73.10147094726562
0.7;0.0;7;173;3;3;0.10454115439189055;0.09628392272516104;0.13081468429523;0.1278280796230683;0.11052432194882328;0.5409169123934157;0.5408309428329583;0.5525663909763429;0.6503824143647179;0.6502693814543219;0.7207086268653833;0.24790619765494137;0.7021021752192302;0.03221437414104723;99.90848684310913
0.7;0.0;8;102;2;2;0.1195008261379712;0.11950082613797111;0.12691757259363778;0.12521986231947707;0.11039314941530334;0.8209513030847465;0.8209298945236467;0.8949486353250163;0.8559952905902414;0.8559672241632165;0.9196313285884583;0.29050973891421467;0.7955991045178854;0.017740234250373084;57.27901482582092
