fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.0;0.7;6;284;3;3;0.09686459192077491;0.09251844082248072;0.13302446384425548;0.13015371121486158;0.07453569416241954;0.41808658076480293;0.41797892639488815;0.40356168497687867;0.4818833724240528;0.48172638431152337;0.4858282974883877;0.24062877871825877;0.6854891601280687;0.03497819636594403;16.187355279922485
0.0;0.7;7;151;2;2;0.11977223611086216;0.11977223611086212;0.12345663077144758;0.12175222517875033;0.10807501377315482;0.8393342522405007;0.8393150418410633;0.9081558485030795;0.8609430708250146;0.8609159701300978;0.9227399878989446;0.291701244813278;0.7981253043871028;0.017287955118902097;7.48148775100708
0.0;0.7;8;169;2;2;0.11979554192850501;0.11979554192850499;0.11155218553193723;0.10982373523376215;0.10440909615597156;0.9067540460859649;0.906742894879281;0.9528784093594329;0.8519877350215559;0.8519588504482116;0.9113669434186814;0.3040765391014975;0.824090120508463;0.013272905247539962;11.173739433288574
0.0;0.7;9;354;3;3;0.10602390078589605;0.09562529020335142;0.12264071862973093;0.11962484537654586;0.10597505009525279;0.5708698754451755;0.5707887780552309;0.5980650541212054;0.6729298179343546;0.6728239949296054;0.7418431813284485;0.24478888295029397;0.6950096991126964;0.034519519459202036;16.612642526626587
0.0;0.8;0;346;2;2;0.11982451740245709;0.11982451740245724;0.11177798566220153;0.11004993976622142;0.10428411922625705;0.9077889338828097;0.9077779065376165;0.9535250911219203;0.8494537326208458;0.8494243520109941;0.9093067273192306;0.30420307948397834;0.8243530720465959;0.013224375014676541;16.90498995780945
0.0;0.8;1;151;2;2;0.12008544412054932;0.12008544412054935;0.11588848401225069;0.11416921151869146;0.10280275744362057;0.9887302129999915;0.9887288653729973;0.9960297754250633;0.9827751835325776;0.9827718258424484;0.9935327486655264;0.29560530679933666;0.8063700409596255;0.016009445048539135;11.887252807617188
0.0;0.8;2;188;2;2;0.11981357887679213;0.11981357887679205;0.10925257581492664;0.10752014618692193;0.09866845560666977;0.9099169992762858;0.9099062264223665;0.954819110043063;0.9044982653517796;0.9044796418882691;0.9499011855742906;0.3014950166112957;0.8187145421420365;0.014095039465848405;8.819939136505127
0.0;0.8;3;366;2;2;0.12000081219641186;0.12000081219641162;0.12295755247877546;0.12125211181758876;0.10987810421338984;0.8676972143354567;0.8676813941237039;0.9278289682606499;0.8649346547650987;0.8649083294166927;0.9258538617348322;0.29597343295973433;0.8071449000636867;0.015849922474163225;18.13461685180664
0.0;0.8;4;210;3;3;0.09661381838701158;0.09133037907630152;0.12463449951648292;0.12173273832186594;0.06889342593057173;0.4166207591314583;0.41651269226135085;0.41774381968695945;0.47612721186926454;0.4759681691475556;0.4896300208454916;0.26954976303317535;0.7503849265520001;0.022298444252266153;10.094305753707886
0.0;0.8;5;180;2;2;0.11993777144782465;0.1199377714478246;0.1142995399747046;0.11257721363392673;0.10099690348061142;0.878345369675648;0.8783308230732839;0.9348604283368112;0.8901734093981889;0.8901520016944248;0.9425498411926599;0.30175292153589317;0.8192525435846774;0.013876811457793396;9.910151243209839
0.0;0.8;6;180;2;2;0.1199541841496892;0.11995418414968907;0.12423659012298313;0.12253361257347156;0.10998211369409268;0.862089352739419;0.8620728624859991;0.9240048218122364;0.857194652260211;0.8571668173100259;0.9206669457141159;0.29700499168053246;0.8093138577751788;0.015452263955239624;7.381257057189941
0.0;0.8;7;177;2;2;0.11996723420780527;0.11996723420780521;0.12197557742285753;0.12026770494148831;0.11429271819335207;0.87850595122742;0.8784914244895264;0.9348604373060685;0.8397240623131763;0.8396927985944106;0.9062209107895131;0.2997912317327766;0.815155005049701;0.014464465917839002;9.292040348052979
0.0;0.8;8;174;2;2;0.11986902090844463;0.11986902090844442;0.11107114465548072;0.10934168810534377;0.10358003532067932;0.8911703553018958;0.8911573412598494;0.9432045316297298;0.8406770328867466;0.8406459377743748;0.9031400844706373;0.30387661525635684;0.8236745737550115;0.01327625395423946;9.720510244369507
