fair_majority,fair_minority,fair_minority2,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.6,0.6,0.0,0.11557192611295113,0.11497914420712552,0.12283414403485135,0.12087236988750334,0.11125384325603185,0.8130966149217121,0.8130681883239814,0.8626378338022465,0.8210959098795667,0.8210518633091052,0.8783410142400504,0.11981148869041132,0.5586473797083031,0.07181111142537622,16.23941240310669,0.00985869294756162,0.010277694831496768,0.015786707747207012,0.015666682996797156,0.018673300976885014,0.13893085565513294,0.13895967027630773,0.14817960809703848,0.10880425968833767,0.10884349089417722,0.11139984495112594,0.008747805955950821,0.044328722080551775,0.016058344987333138,1.0594753930414655,9.719382663430123e-05,0.00010563101104937537,0.0002492201414957259,0.00024544495612213317,0.00034869216937333486,0.019301782653067385,0.019309789963300163,0.02195719625579191,0.011838366926327221,0.01184690551003084,0.0124099254551349,7.652410904296867e-05,0.001965035601294798,0.0002578704437322073,1.1224881084603677
0.6,0.6,0.1,0.11416224658708933,0.111978039078058,0.11772170643391151,0.1156207713285379,0.10240325203652918,0.7611518825185445,0.7611127907842563,0.8001889714564804,0.774860145589834,0.774801170276319,0.8326913727368144,0.11870444829868351,0.5575630183404233,0.08609142557983265,17.346569108963013,0.009757257727425306,0.012773602621632745,0.007782212803385904,0.007916143296257077,0.012123810405095043,0.20875772855948305,0.20879965038972093,0.23091876396465735,0.15723870102103318,0.1572929525910878,0.16659879389701443,0.007592983589616491,0.029139795766568666,0.037279995025551065,2.4129317563562083,9.520407835940083e-05,0.00016316492393538294,6.056283611718349e-05,6.266532468687587e-05,0.00014698677873869082,0.043579789233314806,0.043597294002869685,0.05332347555096513,0.024724009098781863,0.024741072934822195,0.02775515812793989,5.765339979218533e-05,0.0008491276973173332,0.001389798029105112,5.822239660832256
0.6,0.6,0.2,0.1159756397350508,0.11457886065600861,0.11943046133665543,0.11746287859464884,0.10381066631884668,0.8077807041804531,0.8077506564625141,0.850395833379672,0.8113143077589242,0.8112666210595,0.862764561367759,0.12000095001243163,0.5621778706475349,0.08025315375955508,16.54393937587738,0.008625019816381746,0.011123333210110196,0.00881697299880776,0.008900076947229198,0.010501857336066296,0.18310215762736676,0.18313887357292843,0.20042062925416604,0.15926210299380983,0.1593152098539113,0.16887499845793943,0.004924333247770714,0.02221778739707182,0.03407858802896245,2.264048636095056,7.439096683297782e-05,0.00012372854170314038,7.773901286170509e-05,7.92113696666006e-05,0.00011028900750708947,0.03352640012779706,0.03353984701356107,0.040168428630635876,0.025364417450010893,0.025381336090795795,0.028518765104169046,2.4249057935100068e-05,0.0004936300768214834,0.0011613501620477429,5.1259162266038825
0.6,0.6,0.3,0.11985608313863967,0.11985608313863978,0.11909964570042175,0.11738633197871728,0.10768063646587571,0.900595569983745,0.9005836838720512,0.9476305921000895,0.8807690619784276,0.8807458097237177,0.9331329426813333,0.1211315340468417,0.5670959526244606,0.06574524547041623,15.715596890449524,0.00010354171996019152,0.00010354171996014036,0.005478625188969501,0.005489458718930527,0.004011714746068148,0.04348856905020592,0.043493768358110634,0.027124365242576942,0.03068930762582112,0.03069529306135022,0.020088938951498336,0.003415951805533817,0.012854709519417388,0.004707457828834302,0.8247952505439808,1.0720887772314724e-08,1.0720887772304128e-08,3.00153339612111e-05,3.0134157026842382e-05,1.6093855203820625e-05,0.0018912556380345285,0.0018917078859889856,0.0007357311898127161,0.0009418336025522824,0.0009422010161221749,0.00040356546819702704,1.1668726737729746e-05,0.00016524355682860002,2.2160159210253364e-05,0.680287205319908
0.6,0.6,0.4,0.11976093482905563,0.11976093482905566,0.11885134232024128,0.1171375189562434,0.10760566090506554,0.8653914959625126,0.8653754000796685,0.9249469825489509,0.8480914567700772,0.8480618301596818,0.9112850159705246,0.12074458645559935,0.5650147464676453,0.06613413453657353,15.694622325897218,0.00016383282900790175,0.0001638328290079176,0.008549455151156038,0.008566216310395879,0.006797965765061161,0.04555528865211476,0.045560734515062346,0.03137532087953278,0.043603314474868454,0.04361181914104051,0.030370147032137584,0.005037140256919679,0.01817887578113909,0.007797681866877971,0.9101037351686487,2.6841195860732376e-08,2.684119586073757e-08,7.309318338162851e-05,7.338006187649239e-05,4.621233854294357e-05,0.0020752843241774958,0.0020757805295519936,0.0009844107602936453,0.0019012490331942729,0.0019019907687908273,0.0009223458307536553,2.5372781967880846e-05,0.00033047152466608536,6.080384249703753e-05,0.8282888087679259
0.6,0.6,0.5,0.11983212589858112,0.11983212589858108,0.1193429172680455,0.11763010880151123,0.1079997130511963,0.8735597276893513,0.8735446087730077,0.9310613543332311,0.8556080044032999,0.8555798458431866,0.9172147510505237,0.12182985030147393,0.5695526460722723,0.06474096383532064,16.07398738861084,0.00015162152510270473,0.0001516215251026408,0.008075100521278173,0.008090852593604021,0.00678781165175228,0.030753380817117527,0.03075705707897058,0.020643771814305854,0.03758308515995259,0.03759041793388454,0.026316636246445497,0.00361254554366657,0.013170100844891815,0.005449456165103991,0.892976767046299,2.2989086874470117e-08,2.2989086874450728e-08,6.520724842874702e-05,6.54618956914289e-05,4.607438701966402e-05,0.0009457704316826523,0.0009459965601590543,0.0004261653147211288,0.0014124882901402486,0.0014130395204441082,0.0006925653433277289,1.3050485305065193e-05,0.00017345155626462012,2.9696572495389902e-05,0.7974075064844602
0.6,0.6,0.6,0.11980574088002079,0.11980574088002079,0.11943687241903977,0.11772441381117289,0.10596814895820703,0.8764327651161418,0.8764179896157838,0.932194760318148,0.8829099962166043,0.8828871676251794,0.9349532585744071,0.12425510345482271,0.5800331088209907,0.06288328706539124,16.136645317077637,0.00017987578544204842,0.00017987578544205598,0.0056102036783092155,0.005621218043626521,0.004572150709663688,0.04438099552557399,0.044386300527544775,0.0296854040133012,0.04907303820106537,0.04908260754947084,0.032078153857612667,0.001887015407296032,0.005869675230469526,0.0041785011890593604,0.8302110093559507,3.235529818839384e-08,3.235529818839656e-08,3.147438531211425e-05,3.159809229399237e-05,2.0904562111878164e-05,0.0019696727638410182,0.0019701436745215217,0.000881223211432919,0.0024081630782832215,0.0024091023638553714,0.0010290079549126704,3.56082714737261e-06,3.445308731118748e-05,1.745987218697049e-05,0.6892503200558264
0.6,0.6,0.7,0.11738766337225257,0.11695290729606636,0.12253516985668136,0.12071007539812743,0.1035675894913396,0.8004358888483892,0.8004082619828219,0.8590430437725954,0.831129371223182,0.8310910984695437,0.8846849776835924,0.14564518363909446,0.6635894184113109,0.056118304987244204,19.1546391248703,0.0071710703075938634,0.008545742780214454,0.007445130260227372,0.007227301130746335,0.009780809312644667,0.13426557087450983,0.134293264218348,0.15796700651236154,0.1220436707145415,0.12208309934857589,0.13150227243812748,0.0026416363150226674,0.009509596939767937,0.020956547897566433,6.435786196804635,5.142424935645435e-05,7.302971966558747e-05,5.54299645917533e-05,5.223388163448726e-05,9.566423081031663e-05,0.01802724352225802,0.018034680814419026,0.02495357514647647,0.014894657561479436,0.01490428314655425,0.0172928476563915,6.978242420846536e-06,9.043243395684372e-05,0.0004391768997829961,41.41934397098107
0.6,0.6,0.8,0.1170593611701358,0.11642284409984778,0.12229798090786333,0.12046847827688374,0.10689102328753812,0.7652362929944703,0.7652044865870992,0.8328648299908548,0.8108811079753077,0.8108389372143648,0.8772528547386143,0.16626562907964915,0.7465213089899588,0.04341434486483875,18.562296152114868,0.006625812026624073,0.008636063223433861,0.007254583771166502,0.006966403438394052,0.003525760585411343,0.12108146673901025,0.12110712475173671,0.1402824312618539,0.09566542323277741,0.09570028064206514,0.09667089564967664,0.0016237988380459552,0.01675687054814663,0.0135505335892812,4.700757810727624,4.39013850121562e-05,7.458158799914686e-05,5.262898569287239e-05,4.853077686646848e-05,1.2430987705640136e-05,0.014660721587670046,0.01466693566563272,0.01967916052073677,0.009151873202306428,0.009158543714970026,0.00934526206571067,2.636722666439394e-06,0.0002807927105673439,0.00018361696055423806,22.097123995116764
0.6,0.6,0.9,0.11294427564675433,0.11279087487339994,0.12710339970257212,0.12516473301503617,0.11366772751374879,0.7130025850618354,0.7129609026253041,0.7787481550635091,0.7791761446382754,0.7791227250979982,0.8453341704796842,0.183288478509068,0.7902685928998692,0.03441397491938906,19.547114086151122,0.011015195343818621,0.010679376323510587,0.02459061023510991,0.024238421748348768,0.02071207312154444,0.13615711786779958,0.1361883981976252,0.1575055365475155,0.12097402810390122,0.1210177666389501,0.12488191706575114,0.0063787240632610445,0.01608085403878892,0.0032871339023399157,4.678751158051614,0.00012133452846248342,0.00011404907865915852,0.0006046981117350923,0.0005875010888508266,0.0004289899729922036,0.01853876074606587,0.018547279803634926,0.024807994043120746,0.014634715475683482,0.014645299842279382,0.015595493210017146,4.068812067522549e-05,0.0002585938666168339,1.0805249291912443e-05,21.890712398969317
0.6,0.6,1.0,0.10893294813914896,0.10893294813914889,0.12374964881472861,0.12204543149625964,0.11355024627639872,0.6824222142647327,0.6823841511355593,0.7748975125127198,0.7445978787847686,0.744548071156927,0.8327231308294275,0.2100952490001478,0.803543835291973,0.02491385056364764,18.27591450214386,0.006137092357335595,0.006137092357335641,0.009516225859027177,0.00953458138579184,0.01027015327674058,0.05148873747754086,0.05149489632604043,0.04087811561085206,0.06715192614189945,0.06716503521657378,0.05356039996226352,0.0027782121082057243,0.01496888668797542,0.004193573897612543,1.7540142781725612,3.766390260246697e-05,3.766390260246754e-05,9.055855460001753e-05,9.090824220228823e-05,0.00010547604832774528,0.002651090087031121,0.002651724347629652,0.001671020335894187,0.004509381184567118,0.004511141955643597,0.002868716444117638,7.718462518180896e-06,0.00022406756867744774,1.758606203473726e-05,3.0765660880332106
0.6,0.7,0.0,0.11979590795699532,0.11979590795699542,0.11693045590199566,0.11521299806310151,0.10532542688102439,0.874184197389447,0.8741691527403652,0.9311845987497156,0.8691008928045587,0.8690753679673264,0.926426097481885,0.12055719806816423,0.5645078126147771,0.0664016777751143,17.8241238117218,9.67227519663575e-05,9.672275196629752e-05,0.008013974761822876,0.008029609923648056,0.006477323947312953,0.037758422592652434,0.0377629364876445,0.02579514192981736,0.036183429372998975,0.0361904853947187,0.025228020035464524,0.003769355521116198,0.013085746226927084,0.006371119191984029,3.6592038315780897,9.355290747945513e-09,9.355290747933912e-09,6.422379148313402e-05,6.447463552594734e-05,4.195572551843385e-05,0.001425698476685326,0.0014260393721698724,0.0006653893471794216,0.0013092405611908051,0.0013097512331053474,0.0006364529949097994,1.4208041044569167e-05,0.0001712367543155364,4.059115975846723e-05,13.389772681035774
0.6,0.7,0.1,0.11739816638259401,0.11687453791583133,0.11674273705285285,0.11489987103244234,0.10136409681982032,0.8462633760230789,0.8462406052319459,0.8881304190399474,0.8317675788298551,0.8317285101094626,0.8846988140556803,0.11919118450546788,0.5596546698011401,0.07400407032893766,16.703454756736754,0.007825269514444044,0.009480972431389043,0.009699362588012827,0.010032164729394671,0.020909168389631097,0.18485585817301,0.18489149182765738,0.1950541213325924,0.1446810868055502,0.1447284934731251,0.1460178111622966,0.007147894363334516,0.027507513001100478,0.026055555730562615,1.6477029442071978,6.123484297368732e-05,8.988883824475908e-05,9.407763461374288e-05,0.00010064432915771047,0.0004371933227459483,0.034171688300879986,0.03418486375025669,0.03804611024882968,0.02093261687923515,0.020946336823000417,0.02132120117662811,5.109239382938935e-05,0.0007566632715057119,0.0006788919844284544,2.714924992349068
0.6,0.7,0.2,0.11979994256791393,0.11979994256791397,0.1197024430315271,0.11799031628245263,0.10790964312737392,0.880606616575534,0.8805923403849792,0.934943137248529,0.8611942000016362,0.8611671305319403,0.9204488734097195,0.12186393892501912,0.5697696496246766,0.06484779720740003,16.625061058998106,0.00011093769748921759,0.00011093769748920696,0.008129811482366885,0.008145729844232088,0.0064902841422260805,0.04489020430467776,0.04489557098746867,0.029512491909747897,0.041113061332340196,0.04112108069710029,0.02824945197150863,0.004216137592014402,0.015613270503395223,0.006190125634661986,1.0977582447164056,1.2307172724209152e-08,1.2307172724206797e-08,6.609383473882445e-05,6.635291469521331e-05,4.2123788246831335e-05,0.0020151304425157094,0.0020156122942908386,0.0008709871787229351,0.0016902838121167667,0.001690943277697434,0.0007980315366905728,1.7775816194797e-05,0.00024377421581219135,3.831765537289945e-05,1.2050731638428438
0.6,0.7,0.3,0.1151776651863311,0.11475937106026693,0.12668090849522956,0.12473774284988992,0.11462812617614723,0.8036342527040435,0.8036043547575791,0.8523621594399111,0.813787630998762,0.8137418962998648,0.868820567593481,0.12106955999178085,0.561498910375134,0.07022589385524422,17.362454962730407,0.010230403593950527,0.010614566355215831,0.01371088706619866,0.013320653689352608,0.015946996447333106,0.15194710094931907,0.1519782443636156,0.16557183763623928,0.12274746262094337,0.1227894317773589,0.12327099254345694,0.006037875947262167,0.035552180983098564,0.014941470935095454,2.2870799001533615,0.00010466115769511584,0.0001126690189092799,0.00018798842414205374,0.00017743981471166322,0.00025430669569125475,0.023087921486902557,0.023097386759846853,0.02741403341824118,0.015066939579879889,0.015077244556206678,0.015195737602649017,3.645594595452701e-05,0.0012639575726549953,0.00022324755370430223,5.230734469685509
0.6,0.7,0.4,0.11265419064280169,0.11128832395980555,0.11783957184134382,0.11586883051221428,0.0990289650818094,0.700052465397125,0.7000094870646955,0.7416141951542586,0.7190787776654239,0.7190135489679397,0.7700942341129652,0.12638031310363848,0.5868774419750931,0.07396604814274209,16.03400993347168,0.012347867357965272,0.01382566670974666,0.011092688418813291,0.011041917652773734,0.015315305650597265,0.29778369251671416,0.2978257968629375,0.3238522836916163,0.28113662495113595,0.28119884319550675,0.3015449091172201,0.018386010764298254,0.07405532398605763,0.03215653201632775,1.406383845732118,0.00015246982828990427,0.00019114905996899702,0.0001230477363568745,0.00012192394545063622,0.00023455858717121651,0.08867512752888897,0.08870020527704371,0.1048803016522751,0.07903780188891568,0.07907278941449118,0.09092933221451252,0.0003380453918248913,0.005484191010679962,0.0010340425513171117,1.9779155215362618
0.6,0.7,0.5,0.11729373471496636,0.11697481185611791,0.12185274782705575,0.1200262870064972,0.10489116502026999,0.8325659938495361,0.8325422830142593,0.8849181865986582,0.8249320816863035,0.8248920650237717,0.8774271613178563,0.12047276215895819,0.56409905844472,0.07255053702901372,16.169890928268433,0.0077740866063603035,0.008782425473157622,0.006913221670365147,0.006780096606008516,0.010948885294404813,0.1427336490900479,0.14276182058317305,0.14993209193302576,0.13746935163472138,0.13751383011133098,0.14944108757467148,0.008013857400911536,0.03119033133657583,0.029191502571951276,1.0741625837471038,6.043642256319066e-05,7.71309971915679e-05,4.7792633863606276e-05,4.59697099868082e-05,0.00011987808919003399,0.020372894582560936,0.020380937416222093,0.02247963219141329,0.018897822638870673,0.018910053471887997,0.02233263865550063,6.422191044214459e-05,0.0009728367688853842,0.0008521438224082378,1.1538252563222537
0.6,0.7,0.6,0.11821057092403735,0.11737815283699635,0.11904764651464046,0.11720546496754683,0.1077913265321905,0.852816413285568,0.8527954992598165,0.8995078498981206,0.8436820221097694,0.8436465120728954,0.9022121094084538,0.12278534500815082,0.5741278529889368,0.06673850669915274,16.828800749778747,0.005156997879420005,0.007788838259274416,0.009145668406069282,0.008863330101319376,0.007071624197532502,0.12712214744118508,0.1271474073476997,0.13732711459279479,0.09151465339472768,0.09154673647404295,0.07758107326916752,0.0019467978316194008,0.009100933996125424,0.006841387055821438,1.4357925209547344,2.6594627128342427e-05,6.066600142913692e-05,8.364325059377384e-05,7.855862048495412e-05,5.00078687911272e-05,0.0161600403700584,0.01616646319524188,0.018858736402382593,0.008374931785957142,0.008380804959047864,0.006018822929595939,3.790021797198001e-06,8.282699960183147e-05,4.680457684756112e-05,2.0615001632295513
0.6,0.7,0.7,0.10837079722124554,0.10605444968006732,0.12412307321323732,0.12192662928984717,0.09733597165353362,0.6098114944408054,0.6097508406635179,0.6471149528525391,0.6600451956325971,0.6599583601518743,0.7068756085825957,0.14428200623269963,0.6573829173502534,0.06355095299263039,21.23654353618622,0.012728581001457602,0.014548279456576836,0.011935958559372687,0.011477633837432761,0.01990948795704987,0.27782276368569114,0.27786360031009877,0.3065693405454778,0.27377054849783483,0.27383287441407633,0.29233593209073533,0.014416963457295907,0.05501964956367818,0.03334025370014468,8.644355854257974,0.00016201677431066744,0.00021165243514665558,0.0001424671067310621,0.0001317360785061815,0.00039638771071191385,0.07718548802195538,0.07720818037729031,0.09398476056248914,0.07495031322480535,0.07498444310987529,0.085460297191359,0.00020784883532900554,0.0030271618381099525,0.0011115725167900109,74.72488813504411
0.6,0.7,0.8,0.1156974303350522,0.11416367363462199,0.11978633770122296,0.11781455061500982,0.10691783448844447,0.7585940242804698,0.7585580688402839,0.8141466062290545,0.8173202368649541,0.8172734449252674,0.8805871720125381,0.16270014780334227,0.740239715982409,0.04228043818614126,18.841848063468934,0.007080544530343272,0.010309077390491651,0.010343534504902349,0.009871408814506795,0.008867800130191297,0.15260403722369428,0.15263699097170977,0.17400439064025275,0.1321709485807283,0.13221961588551917,0.11345492855571619,0.00466201320156403,0.0203149129570898,0.002948098386170666,4.219303526790306,5.013411084617403e-05,0.00010627707664314616,0.00010698870605410548,9.744471198312247e-05,7.86378791490208e-05,0.023287992176970675,0.02329805101289781,0.030277527962085677,0.017469159648729526,0.017482026824914235,0.012872020813582664,2.17343670915573e-05,0.00041269568845413504,8.691284094542084e-06,17.802522251185113
0.6,0.7,0.9,0.1176898892948692,0.11768988929486908,0.11812336087526198,0.11640852068033988,0.10440254715075292,0.7634957322787101,0.7634674050560506,0.8445137194613144,0.8416197453521559,0.8415888757748127,0.9084426872010845,0.1869615119866529,0.798022582811752,0.03287781612362943,16.977406072616578,0.0011820215264382095,0.001182021526438348,0.005773864950155087,0.005785114049642331,0.0038662264426571323,0.03255965935019375,0.03256355227006422,0.02365872521710102,0.03610947023910189,0.03611650826291239,0.02576603913453734,0.0014514175732699129,0.006449049198686067,0.002228620343189375,1.1826028937106654,1.3971748889633148e-06,1.3971748889636426e-06,3.33375164626294e-05,3.3467544567369093e-05,1.4947706905901223e-05,0.001060131417000659,0.0010603849364452045,0.0005597352788982916,0.0013038938409485848,0.001304402169105019,0.0006638887726825098,2.106612971996723e-06,4.15902355670734e-05,4.966748634077528e-06,1.3985496042128396
0.6,0.7,1.0,0.10397821175457005,0.10306854421576046,0.11872857583466918,0.1166455255387356,0.09741341272209877,0.5455437802333154,0.5454766631014081,0.590634477288054,0.6420223793626636,0.6419347422413652,0.696255121498477,0.20985578308517377,0.7557332940599538,0.04175700178125702,18.560402059555052,0.015658229871504854,0.016821894761374526,0.016300547773916797,0.016087223466220088,0.01703296683217203,0.2635896885564557,0.26363154344252365,0.30634662317466577,0.28292213318435677,0.28298916514004663,0.30833001641078417,0.00993399962245726,0.04942566621775637,0.02193786438941769,4.989224924338724,0.0002451801627088869,0.00028297614336275976,0.0002657078577297439,0.0002587987588521022,0.0002901219591058725,0.06947952391328932,0.06950159069788724,0.09384825353052066,0.0800449334455869,0.08008286758666057,0.09506739901987445,9.868434849898097e-05,0.0024428964810690634,0.0004812698939684808,24.892365345642745
0.6,0.8,0.0,0.11671831205165326,0.11716197905587108,0.12285418137844648,0.12103066689029199,0.11088554136567737,0.8300623635172839,0.8300387996428418,0.88524716765722,0.8350243717247248,0.8349872078602427,0.8898112653251943,0.11930153646089943,0.5526565217082194,0.06881689699987242,16.345187520980836,0.0096454064540045,0.008242760968434,0.016154197832069308,0.015884340567806337,0.01726049451766252,0.11993076612138787,0.11995430847279802,0.12577157148739776,0.11072715461974043,0.11076250335738945,0.11314099005173102,0.005932188534583946,0.04011210305203964,0.012391657314610297,1.144711370612186,9.303386566295166e-05,6.7943108382739e-05,0.0002609581075976327,0.00025231227527405814,0.000297924670994258,0.014383388662463035,0.014389036121187181,0.015818488194409605,0.012260502770183904,0.01226833214999571,0.012800883629885896,3.519086080984923e-05,0.0016089808112574478,0.00015355317100273488,1.3103641220088296
