fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.0;0.0;0;16;7;7;0.5660543732315632;0.5682877965349793;0.0983065318891412;-0.00900482583773822;0.012735493561127183;0.08263879332845084;0.06884106786346968;0.017126704888260163;0.07605620267742183;0.005304653683771711;-0.0026190123496606546;0.5296610169491526;0.888792505204719;0.01241764712214729;1.918466329574585
0.0;0.0;1;20;8;8;0.5674888449124451;0.5667775711527921;0.11847354882548594;0.004792283611005875;0.012382778913807563;0.08216178884543164;0.06646725772651112;0.022102587956272512;0.0764828608705496;-0.005189230800206813;-0.00047690980441737404;0.43373493975903615;0.7998766479068691;0.02541496946281634;1.565230131149292
0.0;0.0;2;20;8;8;0.5786268569617157;0.5798022963042404;0.11708631193899605;0.003341590751118296;-0.005624296423722709;0.10972628167958015;0.09457724023675038;0.04100863725483466;0.09752356239141677;0.018070158397188472;0.00877213092707824;0.5433526011560693;0.9007359655210199;0.008416647455298038;1.767732858657837
0.0;0.0;3;18;7;7;0.5728310126308497;0.5725467942480684;0.11704509049522634;0.01218531184856528;0.002537517409065128;0.08538248154742575;0.07175622508152708;0.027216454324099925;0.07370416427992525;0.0028751081379536484;0.002096542794291823;0.4180790960451977;0.7795167952045031;0.028615903497210562;0.7389154434204102
0.0;0.0;4;19;7;7;0.5665909669409382;0.5682927035456586;0.08830615447335619;-0.01976544939203573;-0.0037317759648924013;0.061141526455192885;0.04678409764102094;0.015682520855510133;0.06033585000251939;-0.012487886587197206;-0.0007439743487141143;0.5535714285714286;0.906666793417813;0.006809847181158027;2.1155757904052734
0.0;0.0;5;19;7;7;0.5632067276307289;0.5629623030826212;0.11740308133672744;0.01236621125541089;0.005167117023616161;0.1091129186819828;0.09583933171377673;0.03772431749358617;0.10634889744788739;0.0383125998756185;0.016099235205300964;0.41566265060240964;0.7763341791918796;0.04066441957148866;1.8161964416503906
0.0;0.0;6;20;6;6;0.5882370183023918;0.5883967938945874;0.09140158260860748;-0.007007281201275014;0.002641342925336213;0.06641363803087236;0.0545049498654341;0.015844944491536197;0.06719946817052133;0.007596005077851843;-0.0017032455498632256;0.5258620689655172;0.873419238238833;0.012943071352362709;1.5943236351013184
0.0;0.0;7;19;7;7;0.5750148610548035;0.5751945494835726;0.11714797739163438;0.012021926273967146;0.014944178963644996;0.08354469310971561;0.06983987198559159;0.02372722760368146;0.0747920461011662;0.0039892067291263;0.00093753177055894;0.532258064516129;0.9184548527281506;0.007174956588394645;0.4051799774169922
0.0;0.0;8;22;5;5;0.5966788833818638;0.5957857067549548;0.09113858124535827;0.004142600981847355;0.003029146790529841;0.060403024698232805;0.05040038973468746;0.017291595932642376;0.06576657081820608;0.016728504304737705;0.003443959779340066;0.503968253968254;0.8859964658323448;0.007611711147889597;1.406710147857666
0.0;0.0;9;25;6;6;0.5813125942475929;0.5824719000322122;0.09328296551764262;-0.004776180670897688;0.0041640947264786525;0.07428991794744907;0.062400802704752574;0.021376521480349787;0.05930550046597105;-0.0010740271004387773;-0.0023492906440323517;0.5210084033613446;0.9056921283389934;0.0054949131820275915;1.744185209274292
0.0;0.1;0;22;7;7;0.5679662354926529;0.5687902527891973;0.10976930327556075;0.0036220476677979287;0.006210179277774804;0.08608997308156341;0.07250476415901815;0.023338007721797015;0.07912317191741478;0.00927730680181634;0.00012997807332366487;0.46875;0.8438414991216084;0.01719883513756953;1.756603717803955
0.0;0.1;1;24;7;7;0.5564218431955004;0.5583340352097522;0.1004248024021902;-0.006302079374792717;0.008629249980658935;0.08770082707854916;0.07399639231467639;0.024535940497434818;0.0781279937809335;0.007149704640745134;0.00032549902372888754;0.5186721991701245;0.8808301983271851;0.013760251040437321;1.0007035732269287
0.0;0.1;2;15;8;8;0.5670423788199505;0.5665700171871382;0.10116209204487706;-0.01481447406366333;-0.0017206114653589568;0.10716352779907193;0.09198484844216746;0.02939664538657957;0.10525924754470657;0.02668736821056488;0.007265062363497902;0.4380165289256198;0.8053674997363703;0.024170323673410564;1.036135196685791
0.0;0.1;3;30;6;6;0.5889175866852188;0.5916332456762435;0.08771782341553662;-0.011224513604438638;-0.0044354019284446105;0.07560540680068403;0.06382860882711683;0.02485366947036701;0.06675952266113161;0.007366173283445803;0.0038057746937339132;0.47305389221556887;0.8491012157828001;0.018932191710692152;1.9753310680389404
0.0;0.1;4;17;7;7;0.575267537555551;0.5752580530691707;0.11376780904837813;0.008616141506609255;-0.004377151627469743;0.06643258366139144;0.052425556291867355;0.015012883202207764;0.06512951010004618;-0.0064645175741104306;-0.0031305537875387537;0.514018691588785;0.8754851312103221;0.015270801348431833;1.364837884902954
0.0;0.1;5;24;8;8;0.5683204139346072;0.5681083035124299;0.12412997860595801;0.011011492044748054;-0.0011098866988515752;0.0905209330132943;0.07509781859237513;0.026633109619936788;0.07849239567630727;-0.0024666802090223955;-0.000631866712505876;0.4625;0.8361483572492746;0.03239512088496592;0.7070987224578857
0.0;0.1;6;23;6;6;0.5967493886131018;0.5963040326798531;0.09777395837258633;0.0005309951147929538;0.004010899516139339;0.08122896710299944;0.06936802907465824;0.023607121733763906;0.08517742282381101;0.026377375598206347;0.00850268153220558;0.521978021978022;0.8843029670642389;0.00899578820721161;0.4364466667175293
0.0;0.1;7;19;7;7;0.5737111083222143;0.5749583860379447;0.1033361043001533;-0.0028544530570966367;-0.010112977422887014;0.09135042722813705;0.0777465483117451;0.023642962446344885;0.08382289445590207;0.013480199171896414;0.004301001575736396;0.5545454545454546;0.8036953504510757;0.019911319550488207;0.6913411617279053
0.0;0.1;8;25;7;7;0.5806715442039657;0.583508387094637;0.10666368624411282;0.0006668757552033989;-0.0003427891717920768;0.08034928705996462;0.06648733225812602;0.019490199385714637;0.09034813093367763;0.020859530204655048;0.005663734551686729;0.5080213903743316;0.8907215824061422;0.01731518284717756;3.1497180461883545
0.0;0.1;9;27;7;7;0.5721016349729394;0.5728601115657789;0.10265062799630953;-0.004163077006361777;-0.003536058212533981;0.08396346742728784;0.07027730762159738;0.02668436824143729;0.06945798425243958;-0.0012431009061092536;0.0017390810019104746;0.541095890410959;0.9283506625891946;0.0024955762625926354;3.33951735496521
0.0;0.2;0;14;7;7;0.5691502253816689;0.5694205649886236;0.11261205511400768;0.007179527436358466;0.0012690805345648576;0.08966437768470267;0.0760015435000002;0.027815889269428903;0.0774769827612444;0.006999609258292725;0.005819079971931594;0.4093567251461988;0.7679774639308691;0.03613485821875505;1.96634840965271
0.0;0.2;1;19;8;8;0.5751078603648879;0.5749924839401499;0.129306187203467;0.017176153118290776;0.0032395303469016107;0.09418270255745215;0.07878549146803278;0.03406174277159682;0.07920632496730812;-0.0020127575643514627;0.0017196197513198463;0.3684210526315789;0.7118560338743825;0.047629330286251256;2.9748222827911377
0.0;0.2;2;22;7;7;0.5728116358419598;0.5761412027348303;0.10065469470491044;-0.006274519067081323;-0.0026873314909130496;0.08950073623529521;0.0758080657942775;0.02493741393583621;0.07098074084090264;0.00022039228697642087;-0.003221501319753432;0.5170454545454546;0.8894928933096872;0.010702951540712389;2.8341312408447266
0.0;0.2;3;20;5;5;0.5903535336606243;0.5912066276148261;0.08317757360550347;-0.004128376209696839;0.008364358730935086;0.06228290734100649;0.05227483176362766;0.01934722506452782;0.05343532054149086;0.00383059672791205;0.003085073009370563;0.5321888412017167;0.9183768920412201;0.00641022477182758;2.961808919906616
